Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,302.,15494135 jurados contam o que fariam com ingredientes da caixa surpresa,20,0.0%,17,0.1%,85.0%
,303.,15477200 onur da carona para sherazade,20,0.0%,16,0.1%,80.0%
,304.,"15443091 apos pedido de casamento, onur e sherazade se beijam",20,0.0%,16,0.1%,80.0%
,305.,15478730 larissa se arrisca e prepara polvo em audicao,20,0.0%,13,0.0%,65.0%
,306.,14686967 conheca os segredos do churrasco grego,20,0.0%,10,0.0%,50.0%
,307.,15489618 nadide chora apos kaan chamar onur de pai,20,0.0%,9,0.0%,45.0%
,308.,15478836 candidata jovem demais tem auxilio da mae para entrar no programa,20,0.0%,7,0.0%,35.0%
,309.,15488850 bolo de fuba cremoso,20,0.0%,6,0.0%,30.0%
,310.,15313855 parte 5  resultado final,20,0.0%,5,0.0%,25.0%
,311.,14487993 aprenda a fazer maca do amor,20,0.0%,2,0.0%,10.0%
,312.,14591013 elenco de a liga faz ensaio em galeria de esgoto,20,0.0%,2,0.0%,10.0%
,313.,15486213 joao felippe nao consegue agradar paladar de fogaca,19,0.0%,16,0.1%,84.2%
,314.,15413964 onur pede copia de projeto a sherazade,19,0.0%,15,0.1%,78.9%
,315.,15428220 onur diz que sherazade o deixa louco com sua beleza,19,0.0%,14,0.0%,73.7%
,316.,15402290 sherazade impoe condicoes para passar noite com onur,19,0.0%,10,0.0%,52.6%
,317.,15414070 onur pede sherazade em casamento,19,0.0%,10,0.0%,52.6%
,318.,15493141 dinho santana explica tudo sobre o acucar,19,0.0%,8,0.0%,42.1%
,319.,15401388 onur impoe condicao para fazer emprestimo a sherazade,19,0.0%,8,0.0%,42.1%
,320.,14896624 veja as loiras mais cobicadas da playboy,19,0.0%,8,0.0%,42.1%
,321.,15487474 cintia rosa faz belo ensaio na praia,19,0.0%,7,0.0%,36.8%
,322.,15487601 frango empanado com parmesao,19,0.0%,4,0.0%,21.1%
,323.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,19,0.0%,4,0.0%,21.1%
,324.,15493103 panforte,19,0.0%,3,0.0%,15.8%
,325.,15072809 veja as mais lindas da playboy em maio de 2014,19,0.0%,2,0.0%,10.5%
,326.,15489958 7  brisbane,18,0.0%,16,0.1%,88.9%
,327.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,18,0.0%,15,0.1%,83.3%
,328.,15275433 sonda espacial pousa pela primeira vez em um cometa,18,0.0%,12,0.0%,66.7%
,329.,15468769 ratinho e paula ayala vao a festa de novela da globo,18,0.0%,11,0.0%,61.1%
,330.,14638065 vida de cqc monica iozzi tira a roupa durante gravacao,18,0.0%,9,0.0%,50.0%
,331.,15476396 christian pior causa no miss sao paulo 2015,18,0.0%,7,0.0%,38.9%
,332.,13873800 panicats dancam funk no camarim,18,0.0%,1,0.0%,5.6%
,333.,14301748 confira a integra do mulheres ricas  25/02/2013,18,0.0%,1,0.0%,5.6%
,334.,14306048 aprenda a preparar frango assado de padaria,18,0.0%,0,0.0%,0.0%
,335.,15313848 pai de elisa e heroi nos minutos finais da prova,17,0.0%,14,0.0%,82.4%
,336.,15478785 cristiano prepara uma moqueca de arraia com caruru e vatapa,17,0.0%,13,0.0%,76.5%
,337.,15401384 sherazade aceita condicao de onur,17,0.0%,13,0.0%,76.5%
,338.,15494163 iranete arrisca e apresenta um hamburguer de frango,17,0.0%,12,0.0%,70.6%
,339.,"15494159 nervosa, cassia apresenta um prato abaixo da media",17,0.0%,12,0.0%,70.6%
,340.,15488858 cuscuz a paulista,17,0.0%,11,0.0%,64.7%
,341.,15424369 kerem deixa exposicao apos ver onur e sherazade juntos,17,0.0%,10,0.0%,58.8%
,342.,15244558 parte 4  avaliacao,17,0.0%,8,0.0%,47.1%
,343.,15494393 file mignon suino com pure de maca,17,0.0%,7,0.0%,41.2%
,344.,15041580 nhoque de banana da terra,17,0.0%,6,0.0%,35.3%
,345.,14478571 aprenda a preparar deliciosos donuts,17,0.0%,5,0.0%,29.4%
,346.,15271765 parte 3  prova de eliminacao,17,0.0%,4,0.0%,23.5%
,347.,15217881 parte 4  eliminacao,17,0.0%,3,0.0%,17.6%
,348.,14438617 aprenda a preparar um bolo xadrez prestigio,17,0.0%,2,0.0%,11.8%
,349.,14433571 conheca a receita de um bolo de laranja com casca,17,0.0%,1,0.0%,5.9%
,350.,15427004 onur beija sherazade no hospital,16,0.0%,16,0.1%,100.0%
,351.,15401376 sherazade se atrasa para reuniao de trabalho,16,0.0%,14,0.0%,87.5%
,352.,15474918 3  istambul,16,0.0%,13,0.0%,81.3%
,353.,"15494141 alertado por paola, gustavo desiste de molho",16,0.0%,12,0.0%,75.0%
,354.,15184254 ammie prepara costela de tambaqui,16,0.0%,9,0.0%,56.3%
,355.,15489998 joao doria jr. entrevista amos genish  parte 3,16,0.0%,7,0.0%,43.8%
,356.,15477675 jurados do masterchef sofrem com integrantes do cqc na cozinha,16,0.0%,7,0.0%,43.8%
,357.,15494150 marcos utiliza molho de frutas vermelhas em peixe e desagrada,16,0.0%,6,0.0%,37.5%
,358.,15209286 parte 4  analise dos pratos,16,0.0%,6,0.0%,37.5%
,359.,15397197 gato e tartaruga brincam de pega pega,16,0.0%,6,0.0%,37.5%
,360.,15253692 parte 4  avaliacao,16,0.0%,6,0.0%,37.5%
,361.,15482790 joao doria jr. entrevista nizan guanaes   parte 1,16,0.0%,5,0.0%,31.3%
,362.,15468847 aline encarna christina aguilera na final do panicat`s show,16,0.0%,4,0.0%,25.0%
,363.,15244543 parte 2  avaliacao da prova em equipe,16,0.0%,4,0.0%,25.0%
,364.,15468849 mari baianinha homenageia ivete sangalo na final do panicat`s show,16,0.0%,1,0.0%,6.3%
,365.,15465152 castellani picante,16,0.0%,0,0.0%,0.0%
,366.,15295484 competicao de gemidos esquenta o humor e sexo,16,0.0%,0,0.0%,0.0%
,367.,15484512 kaan pergunta se pode chamar onur de pai,15,0.0%,15,0.1%,100.0%
,368.,"15494145 aritana acerta ponto do robalo, mas erra no limao",15,0.0%,15,0.1%,100.0%
,369.,15184251 vegano tenta vaga com suco natural,15,0.0%,14,0.0%,93.3%
,370.,15489957 6  brisbane,15,0.0%,13,0.0%,86.7%
,371.,15494132 aritana maroni conta nao ter afinidade com banana,15,0.0%,13,0.0%,86.7%
,372.,15472766 aprenda a decorar bolos com chantilly,15,0.0%,10,0.0%,66.7%
,373.,15476436 panico atormenta convidados no casamento de preta gil,15,0.0%,8,0.0%,53.3%
,374.,15384600 aline e a nova panicat do programa,15,0.0%,8,0.0%,53.3%
,375.,15216520 top five reporter desavisada paga mico ao vivo e chega ao topo,15,0.0%,6,0.0%,40.0%
,376.,15483861 vesgo e alfinete levam drone para casamento de pedro bial,15,0.0%,6,0.0%,40.0%
,377.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,15,0.0%,6,0.0%,40.0%
,378.,15486128 candidatos apresentam pratos sofisticados para surpreender os jurados,15,0.0%,6,0.0%,40.0%
,379.,14582378 daniel bork e o chef samir cauerk preparam esfihas libanesas,15,0.0%,5,0.0%,33.3%
,380.,15483842 panico descobre mafia que atua na proliferacao da dengue,15,0.0%,5,0.0%,33.3%
,381.,15237099 parte 1  caixa misteriosa doce,15,0.0%,4,0.0%,26.7%
,382.,15372660 elenco do panico se reencontra e conta as novidades para 2015,15,0.0%,4,0.0%,26.7%
,383.,15308034 passou na tv  ivete sem calcinha cutuca rafinha bastos,15,0.0%,3,0.0%,20.0%
,384.,15400247 igreja do poderoso exorciza vicios,15,0.0%,2,0.0%,13.3%
,385.,15474229 pao recheado com atum,15,0.0%,2,0.0%,13.3%
,386.,15411105 lais canta abertura da novela mil e uma noites no dia dia,15,0.0%,1,0.0%,6.7%
,387.,15392517 igreja do poderoso recebe testemunho de mendigo sobre saida das trevas,15,0.0%,1,0.0%,6.7%
,388.,15417990 sherazade marca encontro com onur,14,0.0%,14,0.0%,100.0%
,389.,15448211 sherazade beija onur no hospital,14,0.0%,13,0.0%,92.9%
,390.,15494131 candidatos se surpreendem com estudio do masterchef,14,0.0%,13,0.0%,92.9%
,391.,15443080 onur pede sherazade em casamento mais uma vez,14,0.0%,10,0.0%,71.4%
,392.,15097651 bebe prova limao pela primeira vez na vida,14,0.0%,8,0.0%,57.1%
,393.,15484963 exterminador de conviccoes testa opinioes sobre casamento gay,14,0.0%,8,0.0%,57.1%
,394.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,14,0.0%,8,0.0%,57.1%
,395.,15192748 candidatos fazem pratos usando ovo como ingrediente principal,14,0.0%,7,0.0%,50.0%
,396.,15290296 criolo explica entrevista dada a lazaro ramos,14,0.0%,7,0.0%,50.0%
,397.,"15478818 sem uma das maos, candidata impressiona paola",14,0.0%,6,0.0%,42.9%
,398.,15485170 cuca de banana,14,0.0%,6,0.0%,42.9%
,399.,15402292 sherazade se arruma para passar a noite com onur,14,0.0%,6,0.0%,42.9%
,400.,15478849 italiano tem comida elogiada e ego criticado,14,0.0%,5,0.0%,35.7%
,401.,15209303 parte 2  a escolha dos vencedores,14,0.0%,5,0.0%,35.7%
,402.,13010181 palavras cruzadas richarlyson x neto,14,0.0%,5,0.0%,35.7%
,403.,"15486114 arraia, ra e jacare complicam a vida de candidatos",14,0.0%,5,0.0%,35.7%
,404.,15243500 biscoito de polvilho azedo,14,0.0%,4,0.0%,28.6%
,405.,14851444 veja as mais gatas da playboy em dezembro de 2013,14,0.0%,2,0.0%,14.3%
,406.,"15006715 solteira, dilma xaveca kid bengala no agora e tarde",14,0.0%,2,0.0%,14.3%
,407.,14697967 bolo dupla paixao de chocolate com maracuja,14,0.0%,1,0.0%,7.1%
,408.,15298502 parte 4  avaliacao e eliminacao,14,0.0%,1,0.0%,7.1%
,409.,14771961 bombom trufado de cereja e trufa de coco,14,0.0%,0,0.0%,0.0%
,410.,14421103 aprenda a fazer um bolo zebra de cenoura com chocolate,14,0.0%,0,0.0%,0.0%
,411.,15428203 onur fica com ciumes apos sherazade receber convite,13,0.0%,12,0.0%,92.3%
,412.,15421904 onur pede para sherazade dizer que nao lhe ama,13,0.0%,11,0.0%,84.6%
,413.,15466800 sherazade vai ate a casa de onur,13,0.0%,11,0.0%,84.6%
,414.,15406018 onur oferece mais dinheiro a sherazade,13,0.0%,10,0.0%,76.9%
,415.,15483836 aline mineiro e carol dias se preparam para duelo no panicats show,13,0.0%,9,0.0%,69.2%
,416.,15262308 parte 2  servico da prova em equipe,13,0.0%,8,0.0%,61.5%
,417.,15486121 joao felippe tenta pela segunda vez entrar no programa,13,0.0%,7,0.0%,53.8%
,418.,15482783 cientistas lutam para preservar mamiferos aquaticos da amazonia,13,0.0%,7,0.0%,53.8%
,419.,15489993 joao doria jr. entrevista amos genish  parte 4,13,0.0%,7,0.0%,53.8%
,420.,15459483 1   washington,13,0.0%,6,0.0%,46.2%
,421.,15218463 trip girl confira o ensaio de isabella cavaletti,13,0.0%,6,0.0%,46.2%
,422.,"15251572 labrador luta, mas nao consegue agarrar bola de tenis",13,0.0%,6,0.0%,46.2%
,423.,15210857 parte 1  prova da caixa surpresa,13,0.0%,6,0.0%,46.2%
,424.,15039864 seu barriga encara o poderoso castiga,13,0.0%,6,0.0%,46.2%
,425.,15468752 panico faz homenagem ao dia das maes,13,0.0%,5,0.0%,38.5%
,426.,15237271 parte 3  prova de eliminacao,13,0.0%,5,0.0%,38.5%
,427.,15491833 polenta com ragu de 7 carnes,13,0.0%,4,0.0%,30.8%
,428.,14461483 confira uma retrospectiva da banheira do gugu,13,0.0%,3,0.0%,23.1%
,429.,15494858 conheca as 5 profissoes mais adulteras,13,0.0%,3,0.0%,23.1%
,430.,14931877 suzy pianista toca pelada para o poderoso castiga,13,0.0%,2,0.0%,15.4%
,431.,15244491 parte 5  eliminacao,13,0.0%,2,0.0%,15.4%
,432.,14641248 sasha grey conta que ja foi confundida com brasileira,13,0.0%,1,0.0%,7.7%
,433.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,12,0.0%,10,0.0%,83.3%
,434.,15483855 lucas selfie bate diego becker no game of compras,12,0.0%,10,0.0%,83.3%
,435.,15401380 sherazade descobre que ha um doador para seu filho,12,0.0%,10,0.0%,83.3%
,436.,"15486130 filho de italianos, pietro apresenta um gnocchi alla romana",12,0.0%,10,0.0%,83.3%
,437.,15402301 onur da bronca em sherazade por causa de atraso,12,0.0%,9,0.0%,75.0%
,438.,15492383 sherazade e sequestrada em estacionamento de shopping,12,0.0%,9,0.0%,75.0%
,439.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,12,0.0%,8,0.0%,66.7%
,440.,15309194 parte 3  prova de eliminacao,12,0.0%,7,0.0%,58.3%
,441.,15476450 game of compras quem esconde mais produtos no carrinho dos clientes?,12,0.0%,7,0.0%,58.3%
,442.,15237225 parte 2  avaliacao da caixa misteriosa,12,0.0%,7,0.0%,58.3%
,443.,15226539 parte 2  servico e avaliacao,12,0.0%,6,0.0%,50.0%
,444.,15453962 pizza enrolada,12,0.0%,6,0.0%,50.0%
,445.,15217857 parte 3  prova de eliminacao,12,0.0%,6,0.0%,50.0%
,446.,15468798 tiririca faz bolo da sorte no masterjegue,12,0.0%,6,0.0%,50.0%
,447.,15209315 parte 3  prova de eliminacao,12,0.0%,6,0.0%,50.0%
,448.,14272008 aprenda a preparar o bolo bombom da chef ana costa,12,0.0%,5,0.0%,41.7%
,449.,15253593 parte 1  repescagem,12,0.0%,5,0.0%,41.7%
,450.,15474916 1  istambul,12,0.0%,5,0.0%,41.7%
,451.,15436614 bolo de fuba com goiabada,12,0.0%,5,0.0%,41.7%
,452.,15490601 cientistas lutam para preservar a vida dos peixes boi,12,0.0%,5,0.0%,41.7%
,453.,15468850 aline vence baianinha no panicat`s show,12,0.0%,4,0.0%,33.3%
,454.,15209215 parte 1  prova em equipe,12,0.0%,4,0.0%,33.3%
,455.,15453679 babi encarna beyonce no quadro panicat_quot;s show,12,0.0%,4,0.0%,33.3%
,456.,15467815 cupcake caipira e bolo de milho com calda de goiabada,12,0.0%,4,0.0%,33.3%
,457.,14433585 aprenda a deixar seu fogao mais limpo do que nunca,12,0.0%,3,0.0%,25.0%
,458.,15480019 leslie richman posa para as lentes da trip,12,0.0%,3,0.0%,25.0%
,459.,15045083 labrador se diverte brincando com um balde,12,0.0%,3,0.0%,25.0%
,460.,15438905 igreja do poderoso fala sobre a pascoa,12,0.0%,2,0.0%,16.7%
,461.,15309176 parte 1  prova de alta gastronomia,12,0.0%,2,0.0%,16.7%
,462.,15491884 frango com salada de laranja,12,0.0%,2,0.0%,16.7%
,463.,13423394 receita minuto manjar de coco light,12,0.0%,1,0.0%,8.3%
,464.,14262538 daniel bork ensina a preparar bolo de banana,12,0.0%,1,0.0%,8.3%
,465.,15477953 jurados do masterchef falam sobre a estreia da segunda temporada do reality,12,0.0%,1,0.0%,8.3%
,466.,14248130 confira a integra do mulheres ricas   07/01/2013,12,0.0%,0,0.0%,0.0%
,467.,14753668 andressa urach tira a roupa no agora e tarde,12,0.0%,0,0.0%,0.0%
,468.,15478731 jacquin questiona nome de prato da candidata,11,0.0%,10,0.0%,90.9%
,469.,15494144 arroz cru complica prato de larissa,11,0.0%,10,0.0%,90.9%
,470.,15428431 onur diz que sabe que e amado por sherazade,11,0.0%,10,0.0%,90.9%
,471.,15463626 4  prova de treinamento faz mel chegar ao seu limite fisico,11,0.0%,9,0.0%,81.8%
,472.,15492429 yale ajuda sherazade a fugir de cativeiro,11,0.0%,9,0.0%,81.8%
,473.,15463600 2  mari participa de treinamento militar na marinha e atira com canhao,11,0.0%,8,0.0%,72.7%
,474.,15434078 arroz de panela de pressao,11,0.0%,8,0.0%,72.7%
,475.,15447623 apresentadora deixa escapar palavrao e termina no top five,11,0.0%,7,0.0%,63.6%
,476.,15116738 amigos saem pra fazer test drive e destroem ferrari,11,0.0%,7,0.0%,63.6%
,477.,15491831 beirute light e beirute de rosbife,11,0.0%,6,0.0%,54.5%
,478.,15226531 parte 1  buffet de casamento,11,0.0%,6,0.0%,54.5%
,479.,15184262 candidata faz prato tipico do amapa e emociona jurado,11,0.0%,5,0.0%,45.5%
,480.,14330395 aprenda a fazer o famoso bolinho de bacalhau,11,0.0%,5,0.0%,45.5%
,481.,15494155 rodrigo tambem erra no arroz e jacquin e paola reclamam,11,0.0%,5,0.0%,45.5%
,482.,15422647 torta de frango cremosa,11,0.0%,5,0.0%,45.5%
,483.,14785933 torta de morango com chocolate,11,0.0%,5,0.0%,45.5%
,484.,15440126 simuladores roubando dinheiro de desatentos,11,0.0%,4,0.0%,36.4%
,485.,14579360 daniel bork ensina a fazer um lanche de carne louca,11,0.0%,4,0.0%,36.4%
,486.,15475725 miss ribeirao preto e eleita miss sao paulo 2015,11,0.0%,4,0.0%,36.4%
,487.,15209331 parte 5  eliminacao,11,0.0%,3,0.0%,27.3%
,488.,14309867 confira a integra do mulheres ricas  04/03/2013,11,0.0%,3,0.0%,27.3%
,489.,14612406 aprenda a preparar picles em conserva,11,0.0%,3,0.0%,27.3%
,490.,14408055 daniel bork ensina a preparar biscoito de polvilho,11,0.0%,3,0.0%,27.3%
,491.,15254101 paozinho de nata,11,0.0%,3,0.0%,27.3%
,492.,15217754 parte 2  avaliacao da caixa misteriosa,11,0.0%,3,0.0%,27.3%
,493.,15422636 canjica de doce de leite com coco,11,0.0%,2,0.0%,18.2%
,494.,14770117 parte 2   popozudas fazem protesto feminista,11,0.0%,2,0.0%,18.2%
,495.,14829471 empadao de palmito,11,0.0%,2,0.0%,18.2%
,496.,15253606 parte 5  eliminacao,11,0.0%,2,0.0%,18.2%
,497.,14400130 daniel bork ensina a fazer requeijao cremoso caseiro,11,0.0%,1,0.0%,9.1%
,498.,14284016 vesgo procura mulher que levou coice de vaca,11,0.0%,1,0.0%,9.1%
,499.,14277219 confira a integra do mulheres ricas  04/02/2013,11,0.0%,1,0.0%,9.1%
,500.,15453683 aline interpreta britney spears no palco do panico na band,11,0.0%,1,0.0%,9.1%
,501.,14404990 aprenda a fazer um frango frito crocante,11,0.0%,0,0.0%,0.0%
,502.,14139694 thais e narizinho sensualizam no camarim,11,0.0%,0,0.0%,0.0%
,503.,15271715 parte 1  prova em dupla,11,0.0%,0,0.0%,0.0%
,504.,15351642 mousse de limao siciliano,11,0.0%,0,0.0%,0.0%
,505.,15486228 jacquin diz que prato de candidato lhe lembrou um dentista,10,0.0%,10,0.0%,100.0%
,506.,15401379 sherazade decide pedir ajuda a burhan,10,0.0%,10,0.0%,100.0%
,507.,15474925 4  istambul,10,0.0%,9,0.0%,90.0%
,508.,15413976 sherazade e bennu almocam com chefes e viram alvo de fofocas,10,0.0%,9,0.0%,90.0%
,509.,15417961 onur e sherazade andam juntos a cavalo,10,0.0%,9,0.0%,90.0%
,510.,15254807 daniel bork acha grampo em prato feito por estefano,10,0.0%,8,0.0%,80.0%
,511.,15487392 raul apresenta primo pobre de prato famoso,10,0.0%,8,0.0%,80.0%
,512.,15494136 jurados comentam as primeiras impressoes de candidatos,10,0.0%,8,0.0%,80.0%
,513.,14874434 pao de forma,10,0.0%,7,0.0%,70.0%
,514.,14495586 danilo gentili apronta imaginando renata fan nua,10,0.0%,7,0.0%,70.0%
,515.,15469494 onur vai a casa de sherazade e encontra kerem,10,0.0%,7,0.0%,70.0%
,516.,15253658 parte 3  prova de eliminacao,10,0.0%,7,0.0%,70.0%
,517.,14612320 saiba como preparar um pao de mel de colher,10,0.0%,6,0.0%,60.0%
,518.,15226805 parte 3  prova de eliminacao,10,0.0%,6,0.0%,60.0%
,519.,15298488 parte 2  avaliacao da prova em mendoza,10,0.0%,6,0.0%,60.0%
,520.,15253601 parte 2  avaliacao da repescagem,10,0.0%,6,0.0%,60.0%
,521.,15192676 flavio impressiona juizes com prato perfeito,10,0.0%,6,0.0%,60.0%
,522.,13053675 faca o famoso sanduiche de mortadela do mercadao de sp,10,0.0%,6,0.0%,60.0%
,523.,14634314 cocada cremosa,10,0.0%,5,0.0%,50.0%
,524.,15271774 parte 4  avaliacao da prova de eliminacao,10,0.0%,4,0.0%,40.0%
,525.,15309199 parte 4  avaliacao da prova de eliminacao,10,0.0%,4,0.0%,40.0%
,526.,15377807 aprenda a dancar parara tibum para o carnaval,10,0.0%,4,0.0%,40.0%
,527.,15035184 ken brasileiro quando estou triste me olho no espelho para animar,10,0.0%,4,0.0%,40.0%
,528.,"15476426 vesgo, carioca e alfinete tiram a limpo a treta da semana",10,0.0%,4,0.0%,40.0%
,529.,14532709 danilo mostra como sera rosto humano daqui cem mil anos,10,0.0%,4,0.0%,40.0%
,530.,15477647 sac do cqc testa gasolina de postos em sp,10,0.0%,3,0.0%,30.0%
,531.,15306634 parte 1  caixa misteriosa do para,10,0.0%,3,0.0%,30.0%
,532.,15237281 parte 4  avaliacao da prova,10,0.0%,3,0.0%,30.0%
,533.,15486395 enroladinho de nozes,10,0.0%,3,0.0%,30.0%
,534.,15293370 estefano conta como e trabalhar para o jacquin,10,0.0%,2,0.0%,20.0%
,535.,15494379 food revolution day promove o fim da obesidade infantil,10,0.0%,2,0.0%,20.0%
,536.,14317671 confira a integra do mulheres ricas  11/03/2013,10,0.0%,2,0.0%,20.0%
,537.,15309196 parte 5  eliminacao,10,0.0%,2,0.0%,20.0%
,538.,14695235 coxinha de brigadeiro,10,0.0%,2,0.0%,20.0%
,539.,15453639 mendigata ainda nao foi salva no apagao,10,0.0%,1,0.0%,10.0%
,540.,15271741 parte 2  avaliacao da prova em dupla,10,0.0%,1,0.0%,10.0%
,541.,15262320 parte 5  eliminacao,10,0.0%,1,0.0%,10.0%
,542.,15140696 giuliano ferreira conta vida de ator porno e fala de filme com travesti,10,0.0%,1,0.0%,10.0%
,543.,15259679 panicats realizam prova do pole dance na fazendinha maldita,10,0.0%,0,0.0%,0.0%
,544.,14721879 inconveniente cola em praia de nudismo,10,0.0%,0,0.0%,0.0%
,545.,15470424 maminha ao molho de alcaparras,10,0.0%,0,0.0%,0.0%
,546.,13180490 decimo episodio   parte 4,9,0.0%,9,0.0%,100.0%
,547.,15425730 sherazade e alvo de ataque,9,0.0%,9,0.0%,100.0%
,548.,15401387 burhan nega ajuda a sherazade,9,0.0%,9,0.0%,100.0%
,549.,15494140 erick jacquin critica roux de candidato,9,0.0%,8,0.0%,88.9%
,550.,15486317 jacquin pergunta se candidata quer tomar o lugar dele,9,0.0%,8,0.0%,88.9%
,551.,15455969 1  mariana weickert conhece familias de detentos,9,0.0%,8,0.0%,88.9%
,552.,15492397 erdal negocia libertacao de sherazade com onur,9,0.0%,8,0.0%,88.9%
,553.,15418009 sherazade diz nao poder aceitar pedido de onur,9,0.0%,8,0.0%,88.9%
,554.,15298636 parte 3  prova eliminatoria,9,0.0%,8,0.0%,88.9%
,555.,15479910 candidato toma bronca ao tentar corrigir paola,9,0.0%,7,0.0%,77.8%
,556.,15474921 2  istambul,9,0.0%,7,0.0%,77.8%
,557.,15494138 izabel briga contra cronometro apos sugestao de fogaca,9,0.0%,7,0.0%,77.8%
,558.,15306732 parte 3  prova de eliminacao,9,0.0%,6,0.0%,66.7%
,559.,15427874 kaan sobe no colo de onur apos se assustar com cavalo,9,0.0%,6,0.0%,66.7%
,560.,15462384 ronaldo conta como chule do pai o atrapalhou com gisele bundchen,9,0.0%,6,0.0%,66.7%
,561.,15484967 cqc leva palhaco para aniversario de mc gui,9,0.0%,6,0.0%,66.7%
,562.,15480662 sherazade e onur conversam sobre ahmet,9,0.0%,6,0.0%,66.7%
,563.,15420649 sherazade e kerem ficam presos em elevador,9,0.0%,6,0.0%,66.7%
,564.,15489999 joao doria jr. entrevista amos genish  parte 5,9,0.0%,6,0.0%,66.7%
,565.,15458853 quindim caseiro,9,0.0%,6,0.0%,66.7%
,566.,15487395 fogaca diz que nao esta ali para ensinar e recebe resposta bem humorada,9,0.0%,5,0.0%,55.6%
,567.,15184247 martin inova com risoto de morango,9,0.0%,5,0.0%,55.6%
,568.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,9,0.0%,5,0.0%,55.6%
